1500	0.000312109863
1501	0.000312109863
1502	0.000410335460
1503	0.000171581907
1504	0.000444550806
1505	0.000312109863
1506	0.000312109863
1507	0.000273380902
1508	0.000312109863
1509	0.000312109863
1510	0.000312109863
1511	0.000312109863
1512	0.000312109863
1513	0.000312109863
1514	0.000312109863
1515	0.000320342571
1516	0.000312109863
1517	0.000312109863
1518	0.000277109183
1519	0.000312109863
1520	0.000312109863
1521	0.000221613963
1522	0.000312109863
1523	0.000432389497
1524	0.000447595732
1525	0.000430133572
1526	0.000301804133
1527	0.000230014447
1528	0.000211091827
1529	0.000312109863
1530	0.000219274436
1531	0.000274384206
1532	0.000312109863
1533	0.000309963447
1534	0.000312109863
1535	0.000203623678
1536	0.000176734153
1537	0.000251073603
1538	0.000197101896
1539	0.000383103648
1540	0.000365330809
1541	0.000184968138
1542	0.000421064054
1543	0.000350838824
1544	0.000258702440
1545	0.000312109863
1546	0.000312109863
1547	0.000312109863
1548	0.000454966333
1549	0.000653976788
1550	0.000404602365
1551	0.000367098020
1552	0.000299745621
1553	0.000219914388
1554	0.000206086545
1555	0.000312109863
1556	0.000312109863
1557	0.000312109863
1558	0.000207403160
1559	0.000363623141
1560	0.000312109863
1561	0.000198140357
1562	0.000312109863
1563	0.000312109863
1564	0.000185765159
1565	0.000552932741
1566	0.000357375255
1567	0.000260596584
1568	0.000312109863
1569	0.000312109863
1570	0.000231436039
1571	0.000312109863
1572	0.000405981781
1573	0.000227084015
1574	0.000312109863
1575	0.000312109863
1576	0.000312109863
1577	0.000312109863
1578	0.000312109863
1579	0.000312109863
1580	0.000312109863
1581	0.000285473190
1582	0.000312109863
1583	0.000565776843
1584	0.000312109863
1585	0.000312109863
1586	0.000312109863
1587	0.000312109863
1588	0.000312109863
1589	0.000249703468
1590	0.000312109863
1591	0.000312109863
1592	0.000376775388
1593	0.000293930556
1594	0.000305586831
1595	0.000312109863
1596	0.000312109863
1597	0.000221613963
1598	0.000312109863
1599	0.000312109863
1600	0.000430462920
1601	0.000156284802
1602	0.000156284802
1603	0.000163898310
1604	0.000469967158
1605	0.000264901237
1606	0.000389567785
1607	0.000312109863
1608	0.000312109863
1609	0.000236421240
1610	0.000312109863
1611	0.000389567785
1612	0.000158877260
1613	0.000456113816
1614	0.000414370655
1615	0.000312109863
1616	0.000273380902
1617	0.000312109863
1618	0.000312109863
1619	0.000218979711
1620	0.000264302535
1621	0.000312109863
1622	0.000312109863
1623	0.000312109863
1624	0.000190772574
1625	0.000212525674
1626	0.000623348047
1627	0.000312109863
1628	0.000312109863
1629	0.000312109863
1630	0.000254719620
1631	0.000221436420
1632	0.000312109863
1633	0.000312109863
1634	0.000312109863
1635	0.000312109863
1636	0.000239086779
1637	0.000312109863
1638	0.000362293748
1639	0.000476208863
1640	0.000312109863
1641	0.000328975437
1642	0.000312109863
1643	0.000312109863
1644	0.000312109863
1645	0.000214737391
1646	0.000464847531
1647	0.000289551188
1648	0.000280187800
1649	0.000196263257
1650	0.000312109863
1651	0.000312109863
1652	0.000312109863
1653	0.000470167732
1654	0.000267689727
1655	0.000312109863
1656	0.000312109863
1657	0.000187950709
1658	0.000363623141
1659	0.000490030848
1660	0.000312109863
1661	0.000312109863
1662	0.000387343928
1663	0.000368884272
1664	0.000350838824
1665	0.000321949909
1666	0.000260596584
1667	0.000476208863
1668	0.000248658629
1669	0.000248658629
1670	0.000312109863
1671	0.000171969142
1672	0.000312109863
1673	0.000312109863
1674	0.000458490459
1675	0.000312109863
1676	0.000217507535
1677	0.000312109863
1678	0.000169486125
1679	0.000229444961
1680	0.000312109863
1681	0.000264863937
1682	0.000255506659
1683	0.000344630822
1684	0.000406131243
1685	0.000237387988
1686	0.000192744268
1687	0.000312109863
1688	0.000312109863
1689	0.000312109863
1690	0.000312109863
1691	0.000568302041
1692	0.000312109863
1693	0.000337291310
1694	0.000312109863
1695	0.000312109863
1696	0.000312109863
1697	0.000263157605
1698	0.000163898310
1699	0.000319801825
1700	0.000312109863
1701	0.000312109863
1702	0.000312109863
1703	0.000182478702
1704	0.000312109863
1705	0.000471045141
1706	0.000222004929
1707	0.000499385128
1708	0.000233465549
1709	0.000312109863
1710	0.000221345495
1711	0.000389567785
1712	0.000389567785
1713	0.000295898399
1714	0.000312109863
1715	0.000312109863
1716	0.000374322225
1717	0.000312109863
1718	0.000389567785
1719	0.000167143987
1720	0.000258168995
1721	0.000312109863
1722	0.000312109863
1723	0.000307560481
1724	0.000312109863
1725	0.000312109863
1726	0.000312109863
1727	0.000312109863
1728	0.000867333942
1729	0.000185428413
1730	0.000312109863
1731	0.000312109863
1732	0.000312109863
1733	0.000312109863
1734	0.000312109863
1735	0.000221977501
1736	0.000312109863
1737	0.000312109863
1738	0.000312109863
1739	0.000217437469
1740	0.000363623141
1741	0.000458037369
1742	0.000312109863
1743	0.000312109863
1744	0.000312109863
1745	0.000312109863
1746	0.000396136313
1747	0.000209717260
1748	0.000356142825
1749	0.001149270564
1750	0.000219046606
1751	0.001384306528
1752	0.000321627981
1753	0.000273384786
1754	0.000596874019
1755	0.000312109863
1756	0.000312109863
1757	0.000312109863
1758	0.000312109863
1759	0.000312109863
1760	0.000312109863
1761	0.000191212290
1762	0.000312109863
1763	0.000312109863
1764	0.000312109863
1765	0.000312109863
1766	0.000312109863
1767	0.000489281805
1768	0.000222973676
1769	0.000312109863
1770	0.000312109863
1771	0.000762384312
1772	0.000312109863
1773	0.000312109863
1774	0.000353333963
1775	0.000312109863
1776	0.000312109863
1777	0.000312109863
1778	0.000227933326
1779	0.000318840503
1780	0.000312109863
1781	0.003747645855
1782	0.000312109863
1783	0.000312109863
1784	0.000312109863
1785	0.001129633018
1786	0.000595907022
1787	0.000561063650
1788	0.000413782502
1789	0.000312109863
1790	0.000312109863
1791	0.000312109863
1792	0.000317771506
1793	0.000230945754
1794	0.000279567528
1795	0.000312109863
1796	0.000312109863
1797	0.000312109863
1798	0.000312109863
1799	0.000312109863
1800	0.000276691103
1801	0.000312109863
1802	0.000312109863
1803	0.000273380902
1804	0.000279330208
1805	0.000347898012
1806	0.000389567785
1807	0.000431242602
1808	0.000312109863
1809	0.000312109863
1810	0.000195412981
1811	0.000312109863
1812	0.000312109863
1813	0.000351275015
1814	0.000312109863
1815	0.000312109863
1816	0.000312109863
1817	0.000312109863
1818	0.000276691103
1819	0.000312109863
1820	0.000312109863
1821	0.000312109863
1822	0.000312109863
1823	0.000312109863
1824	0.000264519221
1825	0.000264224711
1826	0.000591532070
1827	0.000236236947
1828	0.000194990354
1829	0.000219823490
1830	0.000312109863
1831	0.000210652963
1832	0.000211500347
1833	0.000273380902
1834	0.000868442413
1835	0.000207056907
1836	0.000465710837
1837	0.000312109863
1838	0.000312109863
1839	0.000312109863
1840	0.000197101896
1841	0.000317419998
1842	0.000273380902
1843	0.000312109863
1844	0.000312109863
1845	0.000231878909
1846	0.000433204611
1847	0.000462519346
1848	0.000312109863
1849	0.000273380902
1850	0.000312109863
1851	0.000312109863
1852	0.000221766857
1853	0.000331101113
1854	0.000321389380
1855	0.000312109863
1856	0.000532982615
1857	0.000249703468
1858	0.000455355362
1859	0.000312109863
1860	0.000745094903
1861	0.000238992920
1862	0.000220143426
1863	0.000312109863
1864	0.000312109863
1865	0.000312109863
1866	0.000312109863
1867	0.000215311147
1868	0.000312109863
1869	0.000260094230
1870	0.000216973675
1871	0.000240540719
1872	0.000257410196
1873	0.000312109863
1874	0.000312109863
1875	0.000312109863
1876	0.000229064263
1877	0.000560272665
1878	0.000276489338
1879	0.000516240367
1880	0.000168167451
1881	0.000312109863
1882	0.000312109863
1883	0.000266632061
1884	0.000340207064
1885	0.000235169334
1886	0.000249459221
1887	0.000312109863
1888	0.000312109863
1889	0.000312109863
1890	0.000312109863
1891	0.000194269761
1892	0.000362492909
1893	0.000312109863
1894	0.000275172263
1895	0.000312109863
1896	0.000312109863
1897	0.000312109863
1898	0.000312109863
1899	0.000312109863
1900	0.000391403785
1901	0.000668386651
1902	0.000248566462
1903	0.000257410196
1904	0.000312109863
1905	0.000312109863
1906	0.000157990845
1907	0.000312109863
1908	0.000444135017
1909	0.000515965206
1910	0.000312109863
1911	0.000312109863
1912	0.000217966521
1913	0.000312109863
1914	0.000312109863
1915	0.000330933071
1916	0.000344006463
1917	0.000312109863
1918	0.000312109863
1919	0.000501716318
1920	0.000297335905
1921	0.000312109863
1922	0.000312109863
1923	0.000312109863
1924	0.000329303829
1925	0.000387674376
1926	0.000185585199
1927	0.000300154018
1928	0.000312020757
1929	0.000260596584
1930	0.000238722853
1931	0.000261284625
1932	0.000527973317
1933	0.000312109863
1934	0.000189953291
1935	0.000403909863
1936	0.000443124527
1937	0.000211014510
1938	0.000320930028
1939	0.000357017091
1940	0.000312109863
1941	0.000312109863
1942	0.000312109863
1943	0.000312109863
1944	0.000318840503
1945	0.001672354686
1946	0.000661985144
1947	0.000658718591
1948	0.000363623141
1949	0.000251119282
1950	0.000312109863
1951	0.000324404829
1952	0.000312109863
1953	0.000312109863
1954	0.000312109863
1955	0.000362858500
1956	0.000213382835
1957	0.000225561220
1958	0.000312109863
1959	0.000268083927
1960	0.000279112601
1961	0.000466955948
1962	0.000312109863
1963	0.000476208863
1964	0.000312109863
1965	0.000273380902
1966	0.000312109863
1967	0.000249134788
1968	0.000291902185
1969	0.000390930013
1970	0.000312109863
1971	0.000312109863
1972	0.000535307276
1973	0.000543949935
1974	0.000207056907
1975	0.000361680733
1976	0.000462554692
1977	0.000312109863
1978	0.000455355362
1979	0.000312109863
1980	0.000168167451
1981	0.000312109863
1982	0.000374442292
1983	0.000312109863
1984	0.000312109863
1985	0.000312109863
1986	0.000198140357
1987	0.000631663220
1988	0.000323983472
1989	0.000547512890
1990	0.000312109863
1991	0.000312109863
1992	0.000252102285
1993	0.000312109863
1994	0.000152360387
1995	0.000312109863
1996	0.000312109863
1997	0.000340176720
1998	0.000312109863
1999	0.000211500347
2000	0.000312109863
2001	0.000312109863
2002	0.000263000701
2003	0.000381814540
2004	0.000451845666
2005	0.000312109863
2006	0.000312109863
2007	0.000312109863
2008	0.000312109863
2009	0.000312109863
2010	0.000312109863
2011	0.000273380902
2012	0.000389567785
2013	0.000273380902
2014	0.000312109863
2015	0.000276782795
2016	0.000274480571
2017	0.001472653844
2018	0.000331376656
2019	0.000312109863
2020	0.000285249109
2021	0.000167005591
2022	0.000182002921
2023	0.000191643177
2024	0.000312109863
2025	0.000178363819
2026	0.000312109863
2027	0.000312109863
2028	0.000291988291
2029	0.000312109863
2030	0.000312109863
2031	0.000567728740
2032	0.000191381457
2033	0.000323341931
2034	0.000493253025
2035	0.000219823490
2036	0.000182478702
2037	0.000312109863
2038	0.000312109863
2039	0.000312109863
2040	0.000487785183
2041	0.000169357757
2042	0.000322608536
2043	0.000212892777
2044	0.000426119621
2045	0.000306324807
2046	0.001129508226
2047	0.000312109863
2048	0.000267836303
2049	0.000315530346
2050	0.000169821111
2051	0.000312109863
2052	0.000459648087
2053	0.000518434325
2054	0.000208896526
2055	0.000279582490
2056	0.000312109863
2057	0.000351969135
2058	0.000276911949
2059	0.000196013731
2060	0.000715431522
2061	0.000369085781
2062	0.000312109863
2063	0.000312109863
2064	0.000312109863
2065	0.000312109863
2066	0.000389567785
2067	0.000312109863
2068	0.000192956277
2069	0.000312109863
2070	0.000312109863
2071	0.000254512001
2072	0.000312109863
2073	0.000312109863
2074	0.000436923445
2075	0.000305976788
2076	0.000312109863
2077	0.000312109863
2078	0.000312109863
2079	0.000312109863
2080	0.000554282004
2081	0.000310958547
2082	0.000268966521
2083	0.000205090149
2084	0.000312109863
2085	0.000211699676
2086	0.000312109863
2087	0.000241744469
2088	0.000312109863
2089	0.000312109863
2090	0.000312109863
2091	0.000226391964
2092	0.000235035478
2093	0.000470854644
2094	0.000405530279
2095	0.000428440673
2096	0.000265808617
2097	0.000260342931
2098	0.000312109863
2099	0.000376797657
2100	0.000312109863
2101	0.000257410196
2102	0.000257410196
2103	0.000312109863
2104	0.000312109863
2105	0.000194304261
2106	0.000312109863
2107	0.000773810594
2108	0.000312109863
2109	0.000503815632
2110	0.000479888149
2111	0.000538220490
2112	0.000156422160
2113	0.000312109863
2114	0.000272483805
2115	0.000319232312
2116	0.000312109863
2117	0.000312109863
2118	0.000169686560
2119	0.000404887630
2120	0.000391779346
2121	0.000312109863
2122	0.000286422310
2123	0.000217746768
2124	0.000312109863
2125	0.000199694954
2126	0.000395681968
2127	0.000605103792
2128	0.000176509975
2129	0.000426859024
2130	0.000245599208
2131	0.000273380902
2132	0.000273380902
2133	0.000312109863
2134	0.000312109863
2135	0.000389567785
2136	0.000312109863
2137	0.000208991041
2138	0.000631786480
2139	0.000377542165
2140	0.000179102322
2141	0.000312109863
2142	0.000363623141
2143	0.000312109863
2144	0.000220932021
2145	0.000312109863
2146	0.000326612314
2147	0.000205538690
2148	0.000232160141
2149	0.000239172212
2150	0.000648406106
2151	0.000395688295
2152	0.000193864280
2153	0.000209704889
2154	0.000327991331
2155	0.000413030770
2156	0.000212845199
2157	0.000312109863
2158	0.000312109863
2159	0.000272255781
2160	0.000267162206
2161	0.000312109863
2162	0.000184684595
2163	0.000409782709
2164	0.000229041976
2165	0.000294830840
2166	0.000199910237
2167	0.000573679264
2168	0.000301624905
2169	0.000175647476
2170	0.000400775913
2171	0.000312109863
2172	0.000312109863
2173	0.000312109863
2174	0.000312109863
2175	0.000373350814
2176	0.000203610847
2177	0.000315523701
2178	0.000336710434
2179	0.000530615249
2180	0.000312109863
2181	0.000256797611
2182	0.000264318930
2183	0.000236898698
2184	0.000312109863
2185	0.000300249243
2186	0.000312109863
2187	0.000242483010
2188	0.000202891508
2189	0.000506441914
2190	0.000389567785
2191	0.000199033416
2192	0.000321872269
2193	0.000266702289
2194	0.000265226304
2195	0.000301965547
2196	0.000312109863
2197	0.000312109863
2198	0.000208698319
2199	0.000312109863
2200	0.000273380902
2201	0.000312109863
2202	0.000205908464
2203	0.000876211163
2204	0.000435464075
2205	0.000312109863
2206	0.000312109863
2207	0.000312109863
2208	0.000312109863
2209	0.000287190634
2210	0.000268911730
2211	0.000337333072
2212	0.000312109863
2213	0.000312109863
2214	0.000264857724
2215	0.000308986766
2216	0.000289670848
2217	0.000312109863
2218	0.000549393216
2219	0.000382920429
2220	0.000549595137
2221	0.000248856737
2222	0.000415980679
2223	0.000312109863
2224	0.000312109863
2225	0.000312109863
2226	0.000363623141
2227	0.000436299383
2228	0.000456355512
2229	0.000212946843
2230	0.000256974820
2231	0.000363623141
2232	0.000312109863
2233	0.000312109863
2234	0.000312109863
2235	0.000312109863
2236	0.000312109863
2237	0.000312109863
2238	0.000312109863
2239	0.000312109863
2240	0.000312109863
2241	0.000312109863
2242	0.000312109863
2243	0.000312109863
2244	0.000312109863
2245	0.000357532880
2246	0.000312109863
2247	0.000380286327
2248	0.000312109863
2249	0.000233766686
2250	0.000312109863
2251	0.000375976094
2252	0.000266578323
2253	0.000269338661
2254	0.000234645924
2255	0.000312109863
2256	0.000234045980
2257	0.000306327870
2258	0.000162374253
2259	0.000312109863
2260	0.000312109863
2261	0.000312109863
2262	0.000312109863
2263	0.000249914343
2264	0.000178077495
2265	0.000312109863
2266	0.000312109863
2267	0.000312109863
2268	0.000273380902
2269	0.000222279006
2270	0.000299444660
2271	0.000312109863
2272	0.000270786506
2273	0.000305098834
2274	0.000215074617
2275	0.000312109863
2276	0.000345340916
2277	0.000310595810
2278	0.000174370366
2279	0.000260596584
2280	0.000199433617
2281	0.000312109863
2282	0.000277523455
2283	0.000312109863
2284	0.000312109863
2285	0.000312109863
2286	0.000311631050
2287	0.000224690932
2288	0.000273380902
2289	0.000269893490
2290	0.000169943410
2291	0.000312109863
2292	0.000235192423
2293	0.000312109863
2294	0.000195312289
2295	0.000312109863
2296	0.000229368867
2297	0.000204697246
2298	0.000176135987
2299	0.000211468169
2300	0.000312109863
2301	0.000273380902
2302	0.000209742807
2303	0.000312109863
2304	0.000312109863
2305	0.000312109863
2306	0.000312109863
2307	0.000312109863
2308	0.000312109863
2309	0.000272154469
2310	0.000179905882
2311	0.000312109863
2312	0.000312109863
2313	0.000252281105
2314	0.000338911724
2315	0.000373643100
2316	0.000312109863
2317	0.000500987347
2318	0.000197258390
2319	0.000637887600
2320	0.000237607796
2321	0.000312109863
2322	0.000312109863
2323	0.000297173882
2324	0.000312109863
2325	0.000157286231
2326	0.000452194386
2327	0.000312109863
2328	0.000312109863
2329	0.000251127867
2330	0.000312109863
2331	0.000312109863
2332	0.000312109863
2333	0.000404599196
2334	0.000312109863
2335	0.000224568807
2336	0.000312109863
2337	0.000312109863
2338	0.000312109863
2339	0.000317116207
2340	0.000404252829
2341	0.000371818347
2342	0.000228296999
2343	0.000295631604
2344	0.000239559429
2345	0.000502477592
2346	0.000273380902
2347	0.000312109863
2348	0.000260570133
2349	0.000800437374
2350	0.000276214505
2351	0.000312109863
2352	0.000231289851
2353	0.000231289851
2354	0.000466805158
2355	0.000585776917
2356	0.000622234451
2357	0.000374503652
2358	0.000477876530
2359	0.000188529072
2360	0.000306327870
2361	0.000153358484
2362	0.000181903788
2363	0.000312109863
2364	0.000312109863
2365	0.000407846111
2366	0.000312109863
2367	0.000169486125
2368	0.000312109863
2369	0.000312109863
2370	0.000312109863
2371	0.000230495732
2372	0.000165076079
2373	0.000656909199
2374	0.000393547310
2375	0.000329954731
2376	0.000348838085
2377	0.000466093750
2378	0.000197240230
2379	0.000324399271
2380	0.000417600978
2381	0.000312109863
2382	0.000312109863
2383	0.000312109863
2384	0.000312109863
2385	0.000312109863
2386	0.000312109863
2387	0.000377173719
2388	0.000410328627
2389	0.000312109863
2390	0.000312109863
2391	0.000312109863
2392	0.000277967745
2393	0.000351275015
2394	0.000476208863
2395	0.000312109863
2396	0.000332087373
2397	0.000312109863
2398	0.000215525066
2399	0.000312109863
2400	0.000312109863
2401	0.000312109863
2402	0.000312109863
2403	0.000312109863
2404	0.000231052349
2405	0.000312109863
2406	0.000231125467
2407	0.000307435654
2408	0.000312109863
2409	0.000312109863
2410	0.000312109863
2411	0.000207298577
2412	0.000180811060
2413	0.000191801944
2414	0.000312109863
2415	0.000272534624
2416	0.000276911949
2417	0.000357414212
2418	0.000312109863
2419	0.000312109863
2420	0.000173557720
2421	0.000312272445
2422	0.000312109863
2423	0.000279403274
2424	0.000155286122
2425	0.000205732388
2426	0.000312109863
2427	0.000319970855
2428	0.000312109863
2429	0.000312109863
2430	0.000219476506
2431	0.000312109863
2432	0.000188351665
2433	0.000240225797
2434	0.000163274611
2435	0.000425181234
2436	0.000359537737
2437	0.000162374253
2438	0.000461657522
2439	0.000312109863
2440	0.000312109863
2441	0.000312109863
2442	0.000312109863
2443	0.000312109863
2444	0.000312109863
2445	0.000312109863
2446	0.000312109863
2447	0.000312109863
2448	0.000312109863
2449	0.000312109863
2450	0.000196933165
2451	0.000422310369
2452	0.000410556822
2453	0.000345442024
2454	0.000321346343
2455	0.000377269300
2456	0.000258014024
2457	0.000426845219
2458	0.000312109863
2459	0.000273380902
2460	0.000312109863
2461	0.000312109863
2462	0.000312109863
2463	0.000312109863
2464	0.000312109863
2465	0.000312109863
2466	0.000306324807
2467	0.000273380902
2468	0.000312109863
2469	0.000312109863
2470	0.000326929896
2471	0.000312109863
2472	0.000312109863
2473	0.000312109863
2474	0.000312109863
2475	0.000312109863
2476	0.000312109863
2477	0.000294957245
2478	0.000313189713
2479	0.000297748739
2480	0.000241143115
2481	0.000171242677
2482	0.000235429165
2483	0.000312109863
2484	0.000312109863
2485	0.000495344587
2486	0.000312109863
2487	0.000312109863
2488	0.000312109863
2489	0.000312109863
2490	0.000236895412
2491	0.000267881016
2492	0.000156148719
2493	0.000294331771
2494	0.000312109863
2495	0.000312109863
2496	0.000306150540
2497	0.000209873442
2498	0.000192486295
2499	0.000226090638
2500	0.000165746521
2501	0.000275748185
2502	0.000312109863
2503	0.000312109863
2504	0.000312109863
2505	0.000354362160
2506	0.000178363819
2507	0.000312109863
2508	0.000312109863
2509	0.000312109863
2510	0.000312109863
2511	0.000312109863
2512	0.000312109863
2513	0.000213638847
2514	0.000312109863
2515	0.000232971523
2516	0.000312109863
2517	0.000307795406
2518	0.000185493424
2519	0.000312109863
2520	0.000312109863
2521	0.000482432694
2522	0.000177362764
2523	0.000312109863
2524	0.000389180003
2525	0.000312109863
2526	0.000166896352
2527	0.000205908464
2528	0.000312109863
2529	0.000260596584
2530	0.000205497024
2531	0.000312109863
2532	0.000256150720
2533	0.000257410196
2534	0.000633920531
2535	0.000312109863
2536	0.000248180266
2537	0.000349104137
2538	0.000224378621
2539	0.000312109863
2540	0.000312109863
2541	0.000196995369
2542	0.000312109863
2543	0.000471093260
2544	0.000340949005
2545	0.000313159017
2546	0.000295713335
2547	0.000336418878
2548	0.000202120110
2549	0.000312109863
2550	0.000276479332
2551	0.000312109863
2552	0.000316103009
2553	0.000312109863
2554	0.000312109863
2555	0.000234977302
2556	0.000373318644
2557	0.000332103331
2558	0.000314257306
2559	0.000213590168
2560	0.000312109863
2561	0.000170870090
2562	0.000312109863
2563	0.000209816840
2564	0.000312109863
2565	0.000278713815
2566	0.000312109863
2567	0.000389567785
2568	0.000312109863
2569	0.000433946315
2570	0.000312109863
2571	0.000213551703
2572	0.000200815447
2573	0.000212224645
2574	0.000190425899
2575	0.000196481877
2576	0.000312109863
2577	0.000312109863
2578	0.000312109863
2579	0.000263842550
2580	0.000312109863
2581	0.000182590826
2582	0.000329970071
2583	0.000206101126
2584	0.000312109863
2585	0.000312109863
2586	0.000312109863
2587	0.000273380902
2588	0.000273380902
2589	0.000312109863
2590	0.000312109863
2591	0.000312109863
2592	0.000312109863
2593	0.000202795383
2594	0.000361796213
2595	0.000289563040
2596	0.000296477515
2597	0.000555963852
2598	0.000441192528
2599	0.000312109863
2600	0.000312109863
2601	0.000312109863
2602	0.000312109863
2603	0.000181282863
2604	0.000312109863
2605	0.000270542632
2606	0.000312109863
2607	0.000337650693
2608	0.000312109863
2609	0.000312109863
2610	0.000312109863
2611	0.000312109863
2612	0.000389567785
2613	0.000312109863
2614	0.000312109863
2615	0.000312109863
2616	0.000289662025
2617	0.000312109863
2618	0.000331767283
2619	0.000311979998
2620	0.000312109863
2621	0.000312109863
2622	0.000312109863
2623	0.000229898609
2624	0.000176135987
2625	0.000468782696
2626	0.000379091965
2627	0.000312109863
2628	0.000347641209
2629	0.000650758563
2630	0.000309673735
2631	0.000256150720
2632	0.000494804671
2633	0.000294586791
2634	0.000312109863
2635	0.000312109863
2636	0.000312109863
2637	0.000312109863
2638	0.000312109863
2639	0.000312109863
2640	0.000177634532
2641	0.000312109863
2642	0.000312109863
2643	0.000312109863
2644	0.000312109863
2645	0.000238997227
2646	0.000312109863
2647	0.000312109863
2648	0.000312109863
2649	0.000312109863
2650	0.000291368150
2651	0.000279883616
2652	0.000157286231
2653	0.000215519847
2654	0.000215519847
2655	0.000312109863
2656	0.000312109863
2657	0.000212778289
2658	0.000312109863
2659	0.000312109863
2660	0.000312109863
2661	0.000312109863
2662	0.000312109863
2663	0.000312109863
2664	0.000269218547
2665	0.000345013114
2666	0.000312109863
2667	0.000279322723
2668	0.000445627678
2669	0.000295286637
2670	0.000312109863
2671	0.000312109863
2672	0.000312109863
2673	0.000220012314
2674	0.000367800909
2675	0.000312109863
2676	0.000312109863
2677	0.000191212290
2678	0.000312109863
2679	0.000855077055
2680	0.000312109863
2681	0.000162634611
2682	0.000165470199
2683	0.000235158490
2684	0.000231160310
2685	0.000289611516
2686	0.000312109863
2687	0.000371766292
2688	0.000256826898
2689	0.000312109863
2690	0.000366028468
2691	0.000212354526
2692	0.000203721326
2693	0.000299444660
2694	0.000312109863
2695	0.000312109863
2696	0.000242902970
2697	0.000312109863
2698	0.000385770336
2699	0.000312109863
2700	0.000167365575
2701	0.000312109863
2702	0.000312109863
2703	0.000273380902
2704	0.000466799710
2705	0.000248372432
2706	0.000312109863
2707	0.000219967479
2708	0.000426973952
2709	0.000501591300
2710	0.000321521382
2711	0.000312109863
2712	0.000200178402
2713	0.000312109863
2714	0.000269218547
2715	0.000330011349
2716	0.000218032044
2717	0.000231125467
2718	0.000265665485
2719	0.000456761282
2720	0.000312109863
2721	0.000312109863
2722	0.000312109863
2723	0.000607599921
2724	0.000312109863
2725	0.000312109863
2726	0.000441880246
2727	0.000204690184
2728	0.000312109863
2729	0.000389567785
2730	0.000175610275
2731	0.000345743080
2732	0.000492642171
2733	0.000336511819
2734	0.000325160652
2735	0.000214989005
2736	0.000375498971
2737	0.000273380902
2738	0.000371543578
2739	0.000182590826
2740	0.000233684654
2741	0.000473485704
2742	0.000272979874
2743	0.000312109863
2744	0.000312109863
2745	0.000294863986
2746	0.000459337333
2747	0.000301521711
2748	0.000213419301
2749	0.000312109863
2750	0.000312109863
2751	0.000485218535
2752	0.000312109863
2753	0.000199863486
2754	0.000312109863
2755	0.000312109863
2756	0.000206203931
2757	0.000318961989
2758	0.000312109863
2759	0.000312109863
2760	0.000312109863
2761	0.000312109863
2762	0.000224052239
2763	0.000218164815
2764	0.000312109863
2765	0.000470741083
2766	0.000274931263
2767	0.000455620151
2768	0.000250202531
2769	0.000206251923
2770	0.000419661817
2771	0.000309102947
2772	0.000297104821
2773	0.000228310096
2774	0.000312109863
2775	0.000312109863
2776	0.000312109863
2777	0.000192364532
2778	0.000312109863
2779	0.000312109863
2780	0.000312109863
2781	0.000162374253
2782	0.000312109863
2783	0.000268674284
2784	0.000351793292
2785	0.000322282396
2786	0.000261054145
2787	0.000297104821
2788	0.000312109863
2789	0.000312109863
2790	0.000312109863
2791	0.000312109863
2792	0.000312109863
2793	0.000273380902
2794	0.000312109863
2795	0.000361653746
2796	0.000175452857
2797	0.000312109863
2798	0.000211724313
2799	0.000345743080
2800	0.000312109863
2801	0.000273380902
2802	0.000179448386
2803	0.000312109863
2804	0.000312109863
2805	0.000312109863
2806	0.000312109863
2807	0.000312109863
2808	0.000312109863
2809	0.000312109863
2810	0.000312109863
2811	0.000312109863
2812	0.000312109863
2813	0.000312109863
2814	0.000312109863
2815	0.000312109863
2816	0.000387455427
2817	0.000203319267
2818	0.000312109863
2819	0.000184633357
2820	0.000188156436
2821	0.000174105309
2822	0.000312109863
2823	0.000361422111
2824	0.000218094939
2825	0.000312109863
2826	0.000312109863
2827	0.000283444126
2828	0.000370892267
2829	0.000261917557
2830	0.000312109863
2831	0.000312109863
2832	0.000312109863
2833	0.000342062330
2834	0.000386695941
2835	0.000312109863
2836	0.000312109863
2837	0.000212141238
2838	0.000213597660
2839	0.000394119013
2840	0.000406819222
2841	0.000191075077
2842	0.000427418518
2843	0.000312109863
2844	0.000456884828
2845	0.000330091555
2846	0.000267036525
2847	0.000298737136
2848	0.000312109863
2849	0.000403381421
2850	0.000201509911
2851	0.000195862909
2852	0.000396720186
2853	0.000273934630
2854	0.000312109863
2855	0.000474749811
2856	0.000441804578
2857	0.000197790418
2858	0.000265226304
2859	0.000395980061
2860	0.000259380985
2861	0.000332313223
2862	0.000166896352
2863	0.000292781650
2864	0.000206029989
2865	0.000285761671
2866	0.000445273425
2867	0.000230379310
2868	0.000413297991
2869	0.000246433163
2870	0.000361723388
2871	0.000176637923
2872	0.000312109863
2873	0.000312109863
2874	0.000450885044
2875	0.000312109863
2876	0.000245029718
2877	0.000201529333
2878	0.000312109863
2879	0.000154814835
2880	0.000312109863
2881	0.000163274611
2882	0.000311160707
2883	0.000230214589
2884	0.000295324467
2885	0.000312109863
2886	0.000389567785
2887	0.000280058710
2888	0.000218096623
2889	0.000447563862
2890	0.000312109863
2891	0.000329849009
2892	0.000312109863
2893	0.000312109863
2894	0.000223663842
2895	0.000194993870
2896	0.000278260277
2897	0.000312109863
2898	0.000208821448
2899	0.000223588785
